Return,Risk
0.18243057556995979,0.2114113310938765
0.1253844285527894,0.2371267921935715
0.15689261745975494,0.21266471855634092
0.1637634785725945,0.2071077133119277
0.15662240002389682,0.27241652188871696
0.15798801695187625,0.22336837893466488
0.16562821577360967,0.22739215588827638
0.16912162227817365,0.2044688779551196
0.19582957600003223,0.23260216749753912
0.1277902387167426,0.21471509211734371
0.2020929983031555,0.35083361170972766
0.18318786691310204,0.24400848458476332
0.15988445295184814,0.2455879577098959
0.1539719778701254,0.2550531692177407
0.19862727712883507,0.26579906733802483
0.21572561438575188,0.26725381947929566
0.2052438784055215,0.2967856021899554
0.1815124796919978,0.24862418437125913
0.19290482179639237,0.2429119733243056
0.18334358416557983,0.24158544267818888
0.1658217463048848,0.19432653017145834
0.16223258113729663,0.25153119925326495
0.16533329300420943,0.2647569024150228
0.1350940387884585,0.21456428012222845
0.15170668063509501,0.21921808124369307
0.17458605842446512,0.2698299207430027
0.18108097692473968,0.23722941986943852
0.1929501522747606,0.25921473693914665
0.20588488519500397,0.24316198812934534
0.1501831690027608,0.28519609255407613
0.22132736643054748,0.2779371913664619
0.15746936853529722,0.220578961663728
0.12645352984364314,0.23597146917057144
0.13387696308388494,0.2519494703595555
0.15145345122622164,0.25349346590483335
0.13473611638368724,0.2953553563061579
0.14794701841603644,0.28096844990450526
0.11573886625589777,0.23530885373305663
0.1499812898199073,0.2583098859303285
0.14173974908463155,0.2785213477604723
0.11773824096075178,0.23058795755582526
0.24200265229905862,0.358873693636557
0.21379823136713588,0.24269151035699543
0.14259820687477207,0.2343926441351046
0.181287077607556,0.2838352767735165
0.1972271224893618,0.2504214232759833
0.1375551040435227,0.21602364635268825
0.17594924368712192,0.25660293061243583
0.11458889429385856,0.21385985856510417
0.13904705809802445,0.203716731799612
0.16795581446671456,0.23991065533595085
0.2093554916810212,0.2531664448444175
0.10027945934269136,0.23088316452341698
0.2299982929238323,0.2955601016800877
0.1635073577600741,0.23691122039833337
0.1593918163584522,0.20874503922907167
0.17839927179843662,0.2161846553120406
0.12405634796141858,0.210818055902959
0.19612951613929205,0.2540181201070946
0.16377873136971138,0.2524323291997556
0.18557597420732042,0.2653792063436728
0.11680639727483233,0.289886936267453
0.09615712287319934,0.25549242141225703
0.19358674779165574,0.22803068675781013
0.17154095990439094,0.23404433247809592
0.17988915378074766,0.25819895078132654
0.22106963389447737,0.284436270473619
0.18267243237100983,0.2492680879002199
0.1426481229905738,0.20862302081298592
0.20016058123917235,0.25258371064956375
0.2131273024014822,0.2804356430721209
0.2319942607134333,0.2949842340241473
0.16500618469147804,0.2642422422930865
0.19896931634841172,0.21495047223504155
0.13575899119593018,0.22221886404023516
0.1910776885044807,0.28555210679471393
0.09171455622080955,0.2579472654401045
0.12805684777073012,0.26555720976014724
0.14305399057053964,0.2259654581935119
0.18481744532017727,0.24200648257897905
0.18935566738852566,0.254837991550563
0.19210415475755313,0.2773318546256861
0.18884958825996048,0.24663565799411963
0.14967221702248415,0.2755097764348214
0.14435164726524125,0.23955233298173134
0.16532309362131548,0.24517180717670073
0.16075360944328873,0.2194395449527532
0.1821548462935206,0.2657473530044981
0.20279777838824195,0.22775727577622254
0.19388707062416377,0.24296911281720496
0.16134217718280164,0.23489285379331823
0.18093969569839266,0.20664257454410573
0.2247204950967129,0.25930038990204224
0.1676123545806258,0.22928266977955458
0.18585866901880205,0.23196333226591728
0.10133819500511793,0.2836517080802296
0.11273279227120146,0.21849734504961205
0.20696444742766734,0.26075818525875516
0.15600606018454474,0.21915862812890613
0.11649527747125532,0.20572556829084135
0.17869756176966042,0.2567570566602648
0.21987718149477545,0.24588756240503187
0.10937294285549219,0.20480007203422984
0.10794128250987906,0.22011239306501879
0.16429684997845168,0.2220638233656583
0.16544092714417793,0.2195799360529288
0.1548695546933879,0.27296842511123304
0.16334151576178058,0.2397049055042133
0.16140851313342797,0.24672488557134076
0.16315154880960708,0.27293352399168647
0.1452721111356933,0.25137150569673955
0.23641301315713945,0.2873671101722182
0.16571228675455324,0.25803007844907344
0.17481251525066696,0.252862612669933
0.08672035260549248,0.2159797127351225
0.16283712604878534,0.2159883829900924
0.1549897519728082,0.2278730141928224
0.19278509352388593,0.2274397429442517
0.15958735955102454,0.2347733642579506
0.17613006958000466,0.31768559236585636
0.14447450569206538,0.2085321483076764
0.18934233733744218,0.2450627771015034
0.2077384269494685,0.25146606819391876
0.14390522286783128,0.25022661850555183
0.16872208395946797,0.23823942569172366
0.18834146044540606,0.2625675497784799
0.17764225001102513,0.22963322052558865
0.06917776477229223,0.2678891854888713
0.19465707868913099,0.2837129227321
0.11436779258767328,0.28020782363352253
0.10880348003448742,0.22006420926720086
0.19132339156439512,0.23903417330079452
0.16172213834092725,0.24023164005994968
0.19526553101993438,0.29371281636612784
0.18644272470544568,0.23394003015704332
0.19890088737534165,0.2400205807304067
0.2301119726112319,0.2411115879364766
0.2104158159821527,0.2520911779429508
0.1556917483696721,0.2627088638158426
0.14493753032990347,0.2457456136585869
0.1579165001291575,0.2080961787160057
0.15367231013988594,0.2636159199826328
0.21173580612343273,0.2614943743872909
0.22231890417765843,0.26951514285506345
0.22087928426434303,0.2743277054487403
0.18631758949559785,0.22868086032647336
0.1889495100539021,0.242808644162833
0.1549770401548799,0.2294487306073054
0.18017647447918822,0.2252523778048539
0.2683887235615756,0.32734611937253866
0.1167012207552032,0.2501922722346127
0.1296128245924196,0.2974939560563395
0.19202653166752173,0.2660314657772716
0.13761678961257992,0.2284416757495061
0.16286074963567188,0.2574856812365567
0.14448500698062094,0.2328053082769037
0.17993680234849568,0.24225406662017326
0.1271998137838361,0.23510581875960743
0.12656577965263358,0.22826788339510004
0.12972159959324853,0.24335505505691468
0.12419160153470556,0.2218705410471588
0.1723357868225048,0.2553989640569173
0.131058495394237,0.21972527874092124
0.12834939132512788,0.2899497040986146
0.1669409143406614,0.205370246207476
0.11966454517924482,0.22777337038990286
0.19251496036758634,0.23645124601250664
0.18706023083472714,0.21513950279709895
0.17922441077250115,0.24637460935881958
0.163363726903783,0.24727323129847828
0.1482883909387267,0.26197849092362047
0.12699789712521653,0.24541027375006647
0.09918648615275691,0.2469782514464921
0.14334248186899448,0.2360056138907467
0.21441743344700134,0.2376884046808908
0.16914935157778557,0.2801758572910507
0.24618021086059416,0.2962525681051353
0.17239518852410596,0.268077578038713
0.1251924715450485,0.21960442023387872
0.19385491387255788,0.2858605672412666
0.1087602193695712,0.23975638740698266
0.2380899697502621,0.2933469842844578
0.15590224094215546,0.267263826802085
0.2232120142497157,0.25910171075280153
0.24211258830863477,0.2786360899000425
0.15231407297181315,0.21563633796355092
0.16004327453796982,0.21838068084733936
0.20847214531174874,0.25377837175858303
0.18333039870824683,0.26388948075954327
0.14652083269363636,0.25579854523197343
0.18655931384125252,0.2543021233006011
0.1362910065452027,0.250433599431944
0.13687318025344958,0.2289011427650415
0.11964264858345298,0.22471825775966056
0.16978006817504715,0.2003193581524041
0.10947492230116698,0.21058311700894292
0.16796644679695552,0.2114668615018939
0.14992206441273265,0.2249858548789266
0.15551450303036576,0.23300080993512995
0.1910009920688147,0.26074739582473466
0.19710468222905003,0.2837881208587923
0.10977891499854096,0.2369870009896216
0.20103057848917458,0.2575044452511988
0.13936537137429725,0.2704843140677785
0.19881443480967248,0.24344155842277168
0.13841795381131664,0.26132057571351985
0.10592516564679899,0.22908447875950116
0.15690890885089143,0.23194158736148274
0.1645029377762292,0.22527628465570107
0.09346294356727461,0.2696588041679107
0.22837935292446554,0.29408220183565237
0.1746576771273284,0.2549463330740436
0.1818942299857674,0.288784814147876
0.10095840575027264,0.2354603296043025
0.15365543811488278,0.25507160533150475
0.2091216001533204,0.23290189812204387
0.13822236932541168,0.23181864209873676
0.15361048095216343,0.20552446383762812
0.17575223228627737,0.23815698581379074
0.14232211030919392,0.23094020498544185
0.20560969959610642,0.27050269658004983
0.1219337117893732,0.2534560599633524
0.1932471076639266,0.27620443361683317
0.1251421665887183,0.28291787145135994
0.12910043725863593,0.22515794177065673
0.22481610898676951,0.25578023975354336
0.2263167554444397,0.251326593306716
0.21980454140495218,0.28584456899510546
0.16318577314814386,0.24314988125728962
0.1608903862464622,0.2602086150873378
0.18011256018359117,0.23879741197189247
0.21052354132282008,0.2814766002758795
0.12060709467384292,0.21551864703389506
0.10654440490724214,0.23450673611937942
0.11837103193937337,0.21493274052645742
0.12927112558288764,0.22286700275140484
0.18787765252435462,0.2346086762508553
0.1555250841941713,0.19621164272005734
0.16863476359360619,0.21862269233386492
0.18632564344764027,0.23392992639178617
0.16146510035602565,0.25834892795215036
0.1768596205302855,0.2349733904803427
0.15481681437181055,0.3426929455747875
0.10149113533091324,0.224780904064195
0.11704830960816477,0.2451604265817745
0.1246554721418408,0.25264036333843687
0.1525872390834061,0.22661436916342872
0.2015293320365501,0.24599230603324995
0.16183063059796796,0.32884491565170465
0.1621872897282533,0.2594973404583478
0.172485284665198,0.2606775889833625
0.09541249930888461,0.21754238876061008
0.16371651991173,0.2502122595576095
0.14757821130039928,0.25910932376945994
0.2265440479120497,0.2649026270959932
0.20529437190300354,0.2483290788412511
0.21190050783677297,0.2603869928874921
0.19746298968401577,0.22701839097490448
0.16227514538443513,0.2566906593017743
0.18845576479599116,0.24770082657516912
0.21398782366037683,0.29198082994466595
0.19679767622676458,0.23024557907809487
0.16456800372212976,0.26535390468894565
0.12558112337588873,0.23196009067536674
0.1113820604456502,0.23014916904478838
0.12533638372767275,0.21528724631241455
0.1191883864231011,0.21408018447768926
0.16489580156959435,0.27346304209286076
0.2012175790357024,0.24295428053464438
0.1693854681321664,0.20413969029724469
0.1414322680376479,0.2201505732164206
0.17197826944097366,0.25221419733247424
0.2123874672261055,0.2632171452255238
0.07543622175033599,0.24870754416213162
0.19196889061125738,0.26360288974090457
0.16901519133827073,0.27013382738847747
0.14033876313822347,0.2233732426849203
0.18773805242975794,0.22553610580710023
0.16122303709442237,0.31112612902003567
0.14639882725103853,0.2146658514889707
0.1667355765674296,0.2727943931341906
0.13387195859073794,0.25857736502496775
0.12147995944550898,0.21096033323141702
0.17756688438835094,0.22727719064114674
0.13680794508960656,0.20796733559605837
0.19069976841442926,0.22091529269345392
0.16351600830484148,0.24697733581501824
0.14969166127575573,0.20889339803614806
0.13494714292926027,0.2436580782451091
0.20527141414827155,0.24538187643026257
0.13844038516448548,0.23097072615834957
0.2070652831038793,0.23714047796229126
0.14115765963466018,0.27430113225850494
0.1532534237494251,0.22661001736063768
0.09565536219526966,0.24102149971050146
0.1943467588555774,0.32999315848894323
0.22624279574419073,0.27009206439976374
0.11861641521540764,0.24135828410570132
0.15509332302139978,0.27793744200465514
0.11712432665732826,0.21303525543851742
0.1715540207837873,0.27756698419919845
0.19195461063032165,0.25816894454912026
0.20430976824275093,0.2653025362072833
0.10148633461318142,0.2478866791230202
0.18675127323608362,0.2471149785797576
0.19981792698937056,0.24352379931940807
0.17355755898196565,0.25186612349463133
0.13494521039634147,0.21547605693989427
0.1681998087913109,0.2137817308611925
0.17729977467550254,0.20833406673077418
0.1480616615000843,0.24150197934662393
0.11508530199391721,0.27092812632233654
0.12674580699143206,0.2473046904792722
0.1893877959333884,0.25655267674777615
0.17310428811787698,0.2865229638410225
0.1735593890989461,0.21528860258110225
0.14055979183624565,0.2657547607629728
0.1165621779737939,0.27059441745083296
0.12910931718635524,0.2371243993116943
0.19462115152024614,0.3026572906027466
0.1446752763079152,0.2547250512385391
0.19085586135588084,0.2634114230955247
0.2127896253018812,0.23365955971451471
0.12981628916528604,0.2684191724720405
0.16778036590034243,0.20313126479965166
0.1802448203979022,0.2329796746670847
0.17373527978588735,0.28168208284870716
0.12849228656821884,0.25880437604320544
0.04696732008880713,0.2625996571647248
0.12934000683649266,0.21905318113273153
0.13883391839984782,0.23725981487881503
0.1575036239703988,0.27487242042712806
0.1361930801679689,0.25023338582321886
0.18200700979628961,0.2611988302010399
0.15285806353014436,0.24921626729305862
0.18001566498175356,0.22791362180420618
0.13295230520872497,0.2388299228807541
0.1390310174096766,0.22337900321191292
0.17964110585031756,0.23005375802351138
0.13266423364407282,0.25137152261367374
0.136088160560075,0.24024206202001444
0.1437419068042314,0.21381362005763033
0.1808736567203918,0.22194860692487184
0.15165340772690164,0.21932825463281136
0.0977256854890299,0.25980068391565114
0.1569525315795689,0.1936278779657085
0.16408019811051602,0.24118350588133736
0.21128112482923317,0.28791219072031987
0.14742477959323697,0.29181395192331716
0.15172434527880782,0.22197321748434495
0.24535058087196168,0.31233406878351055
0.14763107521946628,0.2531852055804055
0.21226542199673118,0.2804744103262266
0.119451791987326,0.24504231677025043
0.14545884315164986,0.2257514835805645
0.150890371388288,0.24379635544696143
0.10791013030497798,0.20985516771117615
0.1087530765417074,0.2501741538468272
0.15077033841806609,0.2508779088416705
0.16261178191078018,0.2833500084368983
0.15408613315133568,0.284300133854084
0.14745587856144837,0.24755980910646894
0.1652772934551595,0.20536931687845636
0.1925058489446793,0.2864145425749498
0.15119218629352082,0.25735354510053576
0.15000889124090566,0.275757490998647
0.17070555132773946,0.23635136733731654
0.14364710744191314,0.23850847541550446
0.14392509107085302,0.22247202530178975
0.164972145649099,0.20900705868493788
0.16433190944175588,0.2433823745315976
0.15545275307147055,0.2521291567430345
0.17406530968428086,0.24173396106651424
0.17151141087526764,0.2501447776206554
0.19383121467835382,0.25745707607546575
0.1962875811044677,0.2385437657184966
0.11699676737716094,0.23301083239068315
0.14310542455935008,0.23367153790468037
0.18410582998531957,0.23462097543970206
0.19795746727205948,0.25440078197547666
0.14063641436172186,0.22812907647229924
0.17711646625393354,0.2069611576561231
0.12241023267149453,0.23977156875586572
0.20880428054066155,0.2833548914637484
0.12204720118335839,0.2176693708938718
0.13911529957905736,0.21929078970107305
0.1092693971629108,0.23315830938639004
0.14413210868247617,0.24760575728536327
0.14418721879575724,0.2140447329527893
0.11709355233548016,0.23140063622905402
0.1146176888743014,0.2399338615087503
0.1926964973698665,0.24102696165883447
0.25603807411849505,0.3088801526083051
0.16643502296011287,0.2287243450090453
0.14962045580785932,0.27437459739946773
0.16285621205596446,0.24997052131343192
0.248121098263287,0.30481007891535516
0.14220718641179622,0.2401515858663257
0.1619228010183615,0.22080184299942515
0.16502570861597227,0.2363457330757128
0.12354171861870823,0.2502281265020719
0.19992555916208932,0.23859466254155084
0.17555117139395665,0.25401693283862603
0.14024759258609487,0.2636788866284719
0.20771750313791043,0.275151961674016
0.16140314347907353,0.24511499766675723
0.1827060398875187,0.27435079915693295
0.1291081295456868,0.25583665114676973
0.12611395854064442,0.22069081635881854
0.1738876962806729,0.26157485604801234
0.14577758476446329,0.22304557784079143
0.13019161245921945,0.24271870504985812
0.16979808848593855,0.226889627240063
0.2195106877514161,0.26751737200314774
0.12034972930107173,0.22906359307881954
0.1785439469746528,0.22241278700397635
0.16967749157893844,0.275499780284508
0.16287572859339347,0.19832056491627786
0.16143663105190084,0.20432260766794091
0.1585026018177206,0.28927188601777637
0.19423991761282658,0.21454833447893754
0.137796784915384,0.20623752018271774
0.1145638352566651,0.23150100579028504
0.18387713206821668,0.28253838598555747
0.18952149746304062,0.2223777972830558
0.1523176112008091,0.25117140262082005
0.15927159107812378,0.242058621193134
0.1379391300157868,0.22810841381375732
0.06993906367235193,0.2396177731438238
0.17548641064951284,0.23085698196624
0.19991441409712382,0.2891103967567858
0.19914968421607906,0.31440181339195955
0.17508441755621137,0.21870752498455961
0.17134765772036614,0.22354462005139975
0.14634474549790114,0.22837269640048294
0.13576551752567143,0.23912322192996346
0.13558163379885244,0.2126664492597899
0.19892185696858622,0.22556673145736236
0.14674638471875265,0.22700974452469685
0.10203679914005519,0.22907375705322397
0.15010706339013255,0.28529331414585063
0.13168467672344414,0.2308109841773742
0.17451312401638486,0.25948483467291683
0.20889274813683287,0.22813583334618423
0.1118308486645241,0.21726325835875585
0.17666363099378646,0.2308417702912695
0.13389173630747034,0.25260343453493816
0.1561458189364767,0.23914879973713138
0.17229478951577432,0.26227424094694307
0.16555216173398193,0.3070320853077469
0.16337757195413047,0.19488908843402147
0.17203796120226733,0.2681596658622837
0.20568507485114257,0.21615079188778027
0.1401733367566491,0.2323789107076935
0.19582251500790263,0.26357576899060714
0.1745705215080132,0.2430922057468368
0.1313505799298097,0.21297382108055143
0.16456168511048902,0.2292625404485378
0.20720909566659956,0.2928445147898047
0.17460781483597537,0.24061396671894303
0.1926258326153256,0.26081396258291706
0.2046299013258871,0.2678739131447097
0.1066500903478509,0.22757043335949656
0.16845270283001984,0.25301064869122003
0.1455303433637072,0.2534527505206571
0.16703787229986383,0.266867839118502
0.136529443998071,0.2555659834496055
0.21730273312070536,0.24096842300056523
0.1809557663599392,0.25476887555745437
0.20188011405474315,0.29376049730731435
0.2332787902206063,0.295867260705758
0.09913933670700228,0.2314074340843738
0.21759004846110977,0.2418761240019419
0.23267723043747263,0.31326932224629983
0.10641075683673672,0.23415791472390815
0.10074975548589393,0.24205458536880978
0.15858916302916476,0.22083142735937636
0.14199699586004103,0.21380621856823512
0.144864649855284,0.2418545943173145
0.16983376827711116,0.2798706907357878
0.15802618642171995,0.27089232554923703
0.21723423414618478,0.2866938852357651
0.1640999696867893,0.2054014351352632
0.1515331094414305,0.1877225346948861
0.16482102768381565,0.3267920343165603
0.14074803472764352,0.23944645085254398
0.17033135808262262,0.24385050474444642
0.1258567277983949,0.20925454643144736
0.13897084038628632,0.24977586463913443
0.1248700674497383,0.22285820516625895
0.1675877489248631,0.26293332057941277
0.16301888363224418,0.25865482616985974
0.16626143425361942,0.23092758567454028
0.1775259610592445,0.24061860684021819
0.1353201047043164,0.21410677402839307
0.2216176761363375,0.3156496664704581
0.15149269661500653,0.25521484740711686
0.11258168550852381,0.24905216307010153
0.1812164534347247,0.2104802063485838
0.13329691551315598,0.2534305847049624
0.17082187851147065,0.2459551894168053
0.1721963023109063,0.21308525066365072
0.1756408329243084,0.27095352966273106
0.15576197846429393,0.25981210105117186
0.10050710778907068,0.26674722072985196
0.13910353756599583,0.2583004561752324
0.21146275626460165,0.2666036725987822
0.16410784879828938,0.22061196878282965
0.21308708434336118,0.264262804633953
0.23845541442147186,0.34658784477555793
0.18250353382844933,0.2880044889371053
0.17006104275382386,0.24270598201904148
0.12707984839272587,0.20284505514268694
0.21106548281566645,0.2329740517032964
0.13006717150911626,0.21312156743217903
0.15945461279878365,0.24027203063737512
0.12635204305807407,0.24734904095581456
0.2207081969558334,0.23295400590938162
0.16656342479792952,0.23884285453277523
0.13508322067955866,0.25366298747262733
0.152176476646687,0.2433723609474015
0.16258391627589386,0.2546149903204333
0.21970922229260006,0.2723796289885935
0.16570492700758083,0.24182533483606636
0.08466972964047606,0.21422823803317262
0.1534596724693947,0.2708078626841796
0.1292157745882126,0.22027314694739583
0.17604067872267173,0.2252517364268086
0.1401935726564603,0.26640635188939576
0.16526259263346577,0.2868259739298637
0.11821363463115454,0.22831352634942428
0.13897252229466098,0.22388732295077007
0.12785956745750676,0.22919700199240986
0.2538550894204685,0.32081188345949946
0.2077951584408974,0.28584850275296314
0.13309277845979073,0.24066598275791404
0.1243282443610321,0.22216661019424838
0.13601398303689435,0.24186709021387762
0.165444984151368,0.21819324997552955
0.10453518754013684,0.27971332636756946
0.14615337318038815,0.21285328457520594
0.1724983948720529,0.27245410199083947
0.15043194046466968,0.2495972780136773
0.1234844720557375,0.2457348490629022
0.1568869145982346,0.220505274895234
0.16327991536638373,0.21889018238838698
0.1912148931139235,0.2464668570262188
0.19047166228733323,0.2789987434251128
0.16977278525801331,0.2342239264502458
0.16055682055992515,0.24205448339384547
0.10668865209918196,0.26054483666237666
0.11755028739978234,0.24203480944595
0.13215758347367965,0.23042750804261092
0.14066134486907933,0.23495764618866594
0.10368404865443986,0.22144276100404703
0.15079084956205296,0.21631193176148694
0.2312205019464711,0.25890205434308244
0.171295245233549,0.26147176934069855
0.12992147426681502,0.20857165031395417
0.19406712960896289,0.23889047782289088
0.11251801163576866,0.2609469515442606
0.09912092213176514,0.24659628585151672
0.17507361517194717,0.25326275292056916
0.2012064581394672,0.24159790910353515
0.16113365781942465,0.2797723200932154
0.12469607019079029,0.2585050625538009
0.18535656232780925,0.23506910702496533
0.16298782977374718,0.258513572374181
0.2045211276279793,0.250727597822775
0.14144613981055879,0.24390244147503617
0.15614216543755582,0.26345779235248373
0.17707470869200778,0.21317379974951303
0.170880448294931,0.2139891434425949
0.10598784648091789,0.2310432793618929
0.1779366654626264,0.23198669104833688
0.11577185946338851,0.23747521687330295
0.17526079028505048,0.22086649256536775
0.19281799423402,0.27583969832664496
0.1847791444117365,0.24440770541177012
0.13873794391685756,0.2240508178050979
0.09152363741656616,0.2560052653641018
0.22404487529528058,0.34796153962533005
0.16994831070305771,0.22181067697203238
0.12448220395871498,0.23597491089055983
0.15809493898772822,0.235529246688487
0.1749347723940941,0.25553340429172683
0.15464659912745593,0.240752844330221
0.20740780951300408,0.2722955106732106
0.18423543920889013,0.2794261223905792
0.19008893015801767,0.2156724668497929
0.15670496016806218,0.23192412676115473
0.12670685530269052,0.2082429642092529
0.16992762172719864,0.25077395934365776
0.15565981841904775,0.21825861314069067
0.20458532576106914,0.2636651940576629
0.14027291443416154,0.21659986069977058
0.11315203089386325,0.25426135431550934
0.12155426141468285,0.21577690702495347
0.16274829375487124,0.25433017091377014
0.20417708288961384,0.2662568421500588
0.1551005345002713,0.274378139462307
0.120031887539671,0.2153740431430443
0.18664723760419513,0.2188312391267312
0.15463243688695674,0.22876594806955253
0.19485115421696478,0.2704943095083175
0.16247572904966298,0.24712998964390376
0.11557419846182367,0.22291034789275005
0.1593036572706092,0.210398380069493
0.14709801969974848,0.2420630561313317
0.17596722164225354,0.23430355362485822
0.16265941936604272,0.2260938086707727
0.14894565841952073,0.2045852259399446
0.190865782181966,0.2504339734096324
0.1402698951204992,0.24837870580720314
0.1555447172369812,0.2257305418744239
0.15738675095730795,0.21360073620762696
0.14720391928989687,0.25594199299616704
0.15753435957518128,0.2959531754919713
0.13505893004049394,0.2612404725285227
0.16622993598905225,0.26541803434170086
0.1803402246628913,0.24618723677228208
0.1274964661166779,0.24524016812136518
0.1330449518205161,0.22653473473647545
0.12074787030953214,0.24410539444425516
0.1867976639669557,0.2555224535167095
0.15799361226594294,0.27826528405157447
0.2116941502184323,0.30758562704847775
0.1593749236727438,0.26613609582837106
0.17288719585073523,0.22100176838880628
0.15304055721436324,0.23490546892776126
0.1786417133010534,0.25642552495291815
0.09860782124580232,0.22837947472915848
0.16367484290918813,0.2082389917369962
0.17710443254477,0.2421469173051192
0.09305132063828925,0.2444720220269279
0.23189878988096113,0.25351003538708444
0.17754014199747695,0.2526337959593379
0.0972766426030524,0.22592592355027447
0.233385130512303,0.27367911975866127
0.2256359705540026,0.3099276229947148
0.21758217287631323,0.2706602604839492
0.14467077886452212,0.2329206888204628
0.13042624968137595,0.2449286427814833
0.146384284618908,0.2582147045818802
0.2240918453043732,0.3149781659991574
0.1587848845325933,0.30419582167949233
0.11556459359200669,0.2179349677424919
0.16245847780619385,0.21699258123476306
0.15891396017647855,0.24587216821756938
0.19689896659935988,0.2268806241013873
0.1861022591580363,0.26747649045427463
0.16763718762813518,0.23356426914408954
0.18498762553198592,0.2674828473397319
0.14529109094847806,0.23241651916533723
0.20589203668349673,0.2286012769801025
0.1813323113736599,0.23298142901162963
0.0939962829677984,0.23803726207387418
0.18422820510536803,0.24022785155425463
0.16237082139743422,0.2584139624959501
0.17077729802239972,0.24411350840938398
0.17401396423199814,0.23199367174446422
0.17851836101366744,0.24083249321605998
0.1310352949518682,0.2827316653869508
0.1890991904870094,0.2583870317309434
0.19575227774604012,0.2562111526371341
0.1255663891078709,0.22221069628762363
0.17400777262421568,0.25745658709754504
0.23370553448446896,0.25114680581116106
0.13355157287767883,0.2871100340820643
0.1500840870328405,0.2359656260265866
0.23625071104941966,0.2850575837135349
0.12969000802405825,0.23612231899839972
0.1616078404399398,0.2438776511264448
0.19326183220526594,0.2498720637039871
0.16460725777298385,0.26995025818471446
0.15953005912371848,0.22021186292924977
0.14517658325859972,0.22553351952360692
0.1887754442711923,0.2571231702704124
0.17807951590563276,0.2350465822294329
0.06097051626712609,0.24540978843457137
0.15625028871429256,0.22770440476794943
0.21902386110607744,0.29633345750192713
0.16137691582040964,0.2724805007234522
0.15224593934897135,0.25557413531737244
0.23097441120070716,0.26369432961093
0.1392960234906587,0.23652824121023053
0.1524040232812766,0.25628941399364924
0.15952587128300982,0.2312342296637648
0.1310673492781044,0.22913869423463276
0.15368924928706876,0.25046520070019657
0.14479413303664115,0.21411916498440928
0.18453663496737613,0.2951183576029564
0.1734235706310434,0.22716041472578674
0.1556714162764249,0.23092720809863185
0.17754535882574557,0.280033219734164
0.17680317384731498,0.24204067120454478
0.16722174423445904,0.23079855234075203
0.12856943458110348,0.2097057243357371
0.07445436898110934,0.28636041900951326
0.18227031527955187,0.2331281014431861
0.1430787816797951,0.23501060298921783
0.131912260911472,0.22440073499814397
0.20032234531010704,0.2494183755419514
0.1386056790895327,0.25759992255520736
0.1907965002718988,0.24071348935774092
0.19999238632180066,0.2375767428756686
0.16237631776280798,0.2689342475016575
0.16852221877233503,0.2282316140144982
0.15763902087755421,0.22172671316064463
0.18242757622296774,0.22662690364145371
0.1545266502591163,0.2572795814436856
0.12581736296136167,0.2562721708444499
0.1273463532036151,0.20481336019029106
0.16092071327114985,0.18534724883315848
0.17899814257946,0.2860029855216009
0.20579549843573525,0.2716579870254434
0.15996480777561498,0.2567873770377485
0.14826685440393433,0.2529154503190605
0.1988979970656975,0.27079485603210324
0.10305207801390479,0.242804884837419
0.1431790340785866,0.25760771536930605
0.16126267189616988,0.21664509195023973
0.15363373377605416,0.2503227591973535
0.1784255920262076,0.23762296352911555
0.13028720515170966,0.22451835963955405
0.16072997735695146,0.27902624734493015
0.22947773982769354,0.27328210174112266
0.18713552548172255,0.2841735894208286
0.21516546318147498,0.2770709867728069
0.18226263214837918,0.27209972254349435
0.1725862687781741,0.2246875676638487
0.17338119267030022,0.2074338972387436
0.13547831103362828,0.2442372797569497
0.20318603641208466,0.2567336132710728
0.15865521643003813,0.21318447324570503
0.1384571779609865,0.2754499960111244
0.14817979212953436,0.2493587539273407
0.1211709303841532,0.2350752665458316
0.13499133009792819,0.21937700301475277
0.150597295058937,0.22685217377235292
0.08530687679917268,0.23309634199305326
0.1499303438782269,0.2261391297426761
0.16707940467781845,0.23301089700117925
0.16110274011042508,0.25265504812860295
0.19435795727453256,0.25510308871182574
0.16107304844017534,0.23227225556117537
0.11342477974588841,0.22416247461309874
0.1745684180207634,0.25602317518543666
0.20500075676277996,0.2474946377799616
0.17645724876400787,0.231591311507218
0.19537437018880077,0.24633461878943597
0.14501444533454919,0.2693673951163622
0.2053327423575219,0.23093754744818096
0.16738125702897336,0.2704303464588058
0.11515583287730412,0.23890991283399263
0.1681542188775135,0.21109214044680766
0.21737235687953108,0.25600728332699263
0.2146933913603116,0.2656735574954298
0.17927487063229866,0.2657667336345561
0.15272189938059294,0.27063257943226754
0.17954975788769237,0.21978603201324887
0.22791781714799017,0.2844851826342663
0.09197187554178626,0.2494963920121016
0.21259316166339468,0.23596798027286375
0.11566373200693682,0.21247495912360626
0.1835681397493977,0.20507848593369712
0.07134007361096412,0.2823859126787286
0.14166955862399244,0.26831060863302714
0.2636134751917242,0.3701427394833099
0.1745408366118103,0.22594929001079941
0.13849441536865284,0.23026824763629286
0.16616972246616923,0.23999055992089385
0.2085576960662163,0.27745272362521306
0.1970263976348235,0.24043274825815655
0.15433812221080134,0.24081499903174042
0.21729528777814341,0.2901298452913543
0.11834574985363629,0.22257628004946692
0.1268194593334789,0.2038168665311334
0.1676615261421276,0.225344118397936
0.2191179440681628,0.26834849610677686
0.14887889546939867,0.222367043050958
