Date,AAPL,WMT,TSLA,AMZN,GE,DB
2019-04-03 00:00:00-04:00,0.006831636840827489,0.0025754532656228654,0.0205308104637668,0.003697784072046203,-0.01376622830117095,0.010532585110419665
2019-04-04 00:00:00-04:00,0.0017391748554664167,0.009421611984887224,-0.08593722216784855,-0.0010111428220824263,-0.006954799288059399,-0.010532585110419582
2019-04-05 00:00:00-04:00,0.006671924676651499,0.007311682880626911,0.026459970073128034,0.010076259837952736,-0.0019961255643968466,-0.017804604247387973
2019-04-08 00:00:00-04:00,0.015613489339943266,0.004039331007163464,-0.006421561243439884,0.006823719866721972,-0.0533459624138735,-0.003599393694139581
2019-04-09 00:00:00-04:00,-0.0030030883148410466,-0.005456836397317486,-0.0032630303024267517,-0.007607779201279312,-0.0288635434232068,-0.009661866705939048
2019-04-10 00:00:00-04:00,0.0055982304576079394,0.009178700896519256,0.01367711069116183,0.006239222182828933,-0.006528727617720773,-0.0036474036577639098
2019-04-11 00:00:00-04:00,-0.008358993147738988,0.011975870734675008,-0.0280652786610601,-0.0017662898283274766,-0.004376544762157423,0.021687748866072967
2019-04-12 00:00:00-04:00,-0.0004022244732560183,0.00751140617723222,-0.0026859862524520168,-0.0005478403421246388,-0.013245047432024537,0.02588367617984534
2019-04-15 00:00:00-04:00,0.0018086575094085095,0.008530312893828324,-0.004943052898305119,0.0009815792097548634,-0.002224825186635882,0.0034782482503783294
2019-04-16 00:00:00-04:00,0.00010022971315840111,0.004869482529141695,0.025865779778642663,0.009800755062900292,0.01766058227679965,0.026272212132431128
2019-04-17 00:00:00-04:00,0.01928606422009906,0.002232007222070877,-0.007822448958816279,0.0009549381687978624,-0.002190709658139291,0.006741567479974334
2019-04-18 00:00:00-04:00,0.0035872922622949,0.00019356673535188255,0.007456485905066215,-0.001679793447630733,0.02490667788890918,-0.016940028578674604
2019-04-22 00:00:00-04:00,0.0032812891234257112,-0.007880981230754229,-0.039220700589321714,0.013667838256111457,-0.0032136919565718372,-0.0034226916625891123
2019-04-23 00:00:00-04:00,0.01432012757636817,0.006814317059574875,0.004367189004715511,0.01913424706845826,0.0010724066867753496,-0.02429264180261497
2019-04-24 00:00:00-04:00,-0.0015434021559319769,0.004453123060485556,-0.020055756342084126,-0.011512265824974863,-0.001072406686775369,-0.004694822559592739
2019-04-25 00:00:00-04:00,-0.009116736868364048,-9.651211176900649e-05,-0.043578711545985846,0.00026289721788828917,-0.02169298593233734,-0.017804604247387973
2019-04-26 00:00:00-04:00,-0.004785319477770872,-0.01941055992638745,-0.051754657790314386,0.0251149873085396,0.04816357001623777,-0.019347678389308634
2019-04-29 00:00:00-04:00,0.0015163488223376457,0.0002952437684575769,0.026564156668391885,-0.0062740364215657365,0.016580601483595473,0.015748284695169174
2019-04-30 00:00:00-04:00,-0.019444116606862905,0.012524685170093591,-0.011579538159972131,-0.006163149880398053,0.0442284501279834,-0.004819200895477587
2019-05-01 00:00:00-04:00,0.04791912099902924,-0.014495698730314185,-0.019801806231266733,-0.00781652975766392,-0.006906918558401862,-0.015825096268145232
2019-05-02 00:00:00-04:00,-0.006529110097600775,-0.002073927621012495,0.04221406123668062,-0.005613323539631774,0.014742256294986178,0.00855230679028707
2019-05-03 00:00:00-04:00,0.012354574695337687,0.009152059078312007,0.0438033007844267,0.03191342362804333,0.02409748583072642,0.0
2019-05-06 00:00:00-04:00,-0.015563189673566114,0.003715722412099935,0.0012147730661703946,-0.006087452958372692,-0.006688740895898161,-0.013472408184870971
2019-05-07 00:00:00-04:00,-0.027326989789443052,-0.011386027807584026,-0.03296477054208545,-0.015265430980200941,-0.031161373025993026,-0.036413212439316674
2019-05-08 00:00:00-04:00,0.00019709832244112454,-0.00992073117318201,-0.009026329942036213,-0.001682900422915642,0.004933503649651525,0.006373545232120847
2019-05-09 00:00:00-04:00,-0.010802350052418417,-0.0023077669393676134,-0.01174982922375762,-0.00937755492724011,-0.011881321412238292,-0.011501737730273392
2019-05-10 00:00:00-04:00,-0.013950416186589886,0.023530482824843046,-0.010218129749463936,-0.005219207390946392,0.008923985685358633,0.011501737730273388
2019-05-13 00:00:00-04:00,-0.05987668166104001,-0.020020796196477193,-0.053642888692410726,-0.036258277894010836,-0.026001416295962698,-0.02966052496809062
2019-05-14 00:00:00-04:00,0.015706202479105934,0.003996516332542316,0.023078626554257343,0.009522776139087656,0.044583756783082844,0.005221919949285882
2019-05-15 00:00:00-04:00,0.01190795250400041,-0.004096579479909243,-0.0015508662931841915,0.01672249340412612,-0.00583072739511834,-0.0013029257959487161
2019-05-16 00:00:00-04:00,-0.004409133827836972,0.01421559929023655,-0.015729859074043964,0.019276956121435686,-0.012751613092001863,-0.0013045569389486518
2019-05-17 00:00:00-04:00,-0.00569804639059034,-0.004451494316615812,-0.07879160253819237,-0.020426704771710495,-0.012916162010276972,-0.010498804215174918
2019-05-20 00:00:00-04:00,-0.031769506347804316,0.006522534976348914,-0.027235784386159697,-0.005380907843147097,-0.012072576459529501,-0.019987317849374773
2019-05-21 00:00:00-04:00,0.018989457994581824,-0.003947998578440321,-0.0013644301491681004,-0.0007803291762345315,0.008064556640786877,0.012040223296641926
2019-05-22 00:00:00-04:00,-0.020683755310466723,0.010917346461346695,-0.06210985897149923,0.001162183587495297,-0.006042192936509849,-0.02422718209273642
2019-05-23 00:00:00-04:00,-0.017217008507254026,-0.003626051869871004,0.014218982156523499,-0.024054523961227748,-0.03494713508208329,-0.01509988002169024
2019-05-24 00:00:00-04:00,-0.00384803821350153,0.007920616382456057,-0.025174877946532528,0.004287174525437958,-0.011572710370923509,0.010219120250848151
2019-05-28 00:00:00-04:00,-0.004143236316167228,-0.002437967636952637,-0.010175940821913167,0.0071864058679742045,-0.009569717416269753,-0.022536063437571377
2019-05-29 00:00:00-04:00,-0.004780773274926591,-0.0029334163470840576,0.006128515358594928,-0.009432116847075527,0.0010676584693785505,-0.014347503983536245
2019-05-30 00:00:00-04:00,0.005173040210839722,0.0006851829701021433,-0.008675443485018194,-0.0015788850263094745,0.010616015628790899,-0.0014461300112608715
2019-05-31 00:00:00-04:00,-0.01828148079903027,-0.007366188230948479,-0.016391213145480147,-0.022972616855778175,-0.003173071277772491,-0.02046852454268938
2019-06-03 00:00:00-04:00,-0.010161785175692517,0.005112827680628953,-0.034002173460743926,-0.04752091720062188,0.00948900249271192,-0.005925935548557898
2019-06-04 00:00:00-04:00,0.035930745982614885,0.005867602603410584,0.0785760501617263,0.021548041312531258,0.048140170311420226,0.04928534657813638
2019-06-05 00:00:00-04:00,0.01601460379005602,0.01797325071255811,0.0153261559057241,0.005155703373834923,-0.01106092311237306,-0.02144475647562842
2019-06-06 00:00:00-04:00,0.014574937862130948,0.006585990731738266,0.04651304989708485,0.009081436911120979,0.003028833843542588,-0.024873232745636232
2019-06-07 00:00:00-04:00,0.026268661174452677,0.00899766845116668,-0.0070654213857223955,0.027918906052417206,0.006030126776778322,0.0014803832435584567
2019-06-10 00:00:00-04:00,0.012698395690711475,0.01367205359920955,0.04016068793025789,0.030892108542121512,0.006989443372604985,0.019048170430295535
2019-06-11 00:00:00-04:00,0.011513161206862134,0.0038984700696221663,0.01962942455513551,0.0016485738255397314,0.006941085323216209,0.012977889391558124
2019-06-12 00:00:00-04:00,-0.003187681520890975,0.008119899538489173,-0.03678052946367268,-0.004506557485555057,0.015686819569235278,-0.014430245443221775
2019-06-13 00:00:00-04:00,-0.0002060483953039386,-0.0015637131778683572,0.021977829297588538,0.008041663860675924,0.002913864636510343,-0.0014546190246506087
2019-06-14 00:00:00-04:00,-0.00728844873695745,0.0038580033250807566,0.004710492177676777,-0.00033692003755475005,-0.007789637779898351,-0.01171314958482266
2019-06-17 00:00:00-04:00,0.005948752854775553,0.0008251333957910778,0.045967846334089235,0.008712154694986924,-0.017752131749063822,0.004408600423955171
2019-06-18 00:00:00-04:00,0.02324606208365922,0.004478792261153257,-0.0012895183084361763,0.008100570364277153,0.03615455978749061,0.03741438572190168
2019-06-19 00:00:00-04:00,-0.002926984751778703,-0.00027377784670489056,0.007491632206456829,0.003894877641195274,-0.007707087411578668,0.012631730400812075
2019-06-20 00:00:00-04:00,0.008003511166413147,0.0063656075016121005,-0.030537099002804925,0.004912512407217872,0.02766010431351769,0.0
2019-06-21 00:00:00-04:00,-0.003414950468467827,0.007315206419443757,0.010147814582238825,-0.0035983699946725073,-0.014211414653694188,0.0013936546073581425
2019-06-24 00:00:00-04:00,-0.0010066159071992786,0.0009896705288283305,0.007991062700448779,0.0013593775173540569,-0.019268257143283615,-0.011204585215013567
2019-06-25 00:00:00-04:00,-0.015273780686111835,-0.004685578248689793,-0.017501531619481567,-0.018791923549513204,-0.0058537870566379374,0.0028130105379904884
2019-06-26 00:00:00-04:00,0.021398538419583113,-0.005070829982161546,-0.002232228297383763,0.010360034971862483,0.00488037931261399,0.03450993642463685
2019-06-27 00:00:00-04:00,-0.000300249687543412,-0.0005449812908817876,0.016150172309638413,0.0033927983928228453,0.012578795604335932,0.022804515932409945
2019-06-28 00:00:00-04:00,-0.009153780557446752,0.0035363464589822737,0.0027783929288936193,-0.005608294946465263,0.010531230004195778,0.011865647903612038
2019-07-01 00:00:00-04:00,0.01817462875591976,0.0011761214176880662,0.016466221724361078,0.014969473796872794,0.01230523625229963,0.0013097561963219782
2019-07-02 00:00:00-04:00,0.005837448087553092,0.008819608761714934,-0.011600218839631889,0.006285541940847791,-0.0009411766792223315,-0.006566003297763188
2019-07-03 00:00:00-04:00,0.00825275736350005,0.006430896784853099,0.04506146454972541,0.0024216723035965513,-0.0009422113922465387,0.028573402196101255
2019-07-05 00:00:00-04:00,-0.0008809233851161381,-0.00303130631293715,-0.007692338334116885,0.0020145063009627206,-0.010421848180830787,0.027779463412899174
2019-07-08 00:00:00-04:00,-0.020829392014939795,0.006586495633427762,-0.01191106882403326,0.004831530386180489,-0.028987319049814532,-0.06296226641117109
2019-07-09 00:00:00-04:00,0.0060809557843497465,0.0014185884813684338,-0.0012163699243967914,0.018261630021034286,0.004889986421142283,-0.035091273265580245
2019-07-10 00:00:00-04:00,0.00983994941624689,0.0008852654309532296,0.03778869128614836,0.01453448569859851,-0.004889986421142153,0.01634911611247557
2019-07-11 00:00:00-04:00,-0.0073090838192092274,0.008285733939529414,-0.0013402808651119414,-0.008132486532284676,-0.008862689314446203,0.010752708429870333
2019-07-12 00:00:00-04:00,0.00765341719725629,0.00595110673518046,0.02679618785170417,0.004950130483804872,0.02539199505294914,0.025083859993053705
2019-07-15 00:00:00-04:00,0.009351342378203925,0.003310743024187852,0.033779097347802406,0.004955344390456677,-0.009690000513603416,0.012953532511460773
2019-07-16 00:00:00-04:00,-0.0034660171297726332,-0.001915192163256625,-0.004427953346815866,-0.00550248861151783,0.0106538562288287,0.02541436157889619
2019-07-17 00:00:00-04:00,-0.005639244803851536,-0.0013955508609311833,0.009778567486270942,-0.00893076292309193,-0.03929779651331274,-0.011356574109093114
2019-07-18 00:00:00-04:00,0.011295463554646742,0.0010466824326948708,-0.005192847091315009,-0.0071185921362067655,0.007983998145928229,0.006325058280101208
2019-07-19 00:00:00-04:00,-0.015039947179382231,-0.007173275156821554,0.018135442365715914,-0.006787722315432412,-0.0019898945591580474,-0.02683863790170699
2019-07-22 00:00:00-04:00,0.02259694032371227,-0.009527358931833948,-0.009730316261804303,0.010688342420228144,0.016790443585436243,0.01030942291075358
2019-07-23 00:00:00-04:00,0.007787108206720547,-0.006491633876417893,0.01740861417421435,0.00445214230282264,0.04219226951419955,0.01904816994911181
2019-07-24 00:00:00-04:00,-0.0008144851434752095,-0.0008034445356806347,0.01794158228530698,0.003163662575726461,0.002813089092591192,-0.003780717911412477
2019-07-25 00:00:00-04:00,-0.007938449875287893,0.0019626763797521325,-0.14634118145360764,-0.013581296228977947,-0.023686641592344147,-0.0025284430469009935
2019-07-26 00:00:00-04:00,0.003472085069053983,0.007103421962585553,-0.0034146189824959317,-0.015711904843454392,0.0076407675489439586,0.0037902060001549524
2019-07-29 00:00:00-04:00,0.009295010826978959,-0.0066581435608469375,0.033335690122837366,-0.01587374871748098,-0.012446235222284125,-0.01269050981794388
2019-07-30 00:00:00-04:00,-0.004301335937436303,-0.0018722162327100109,0.02715478226865056,-0.0073052312577508716,0.013397407258798852,-0.010269586947533011
2019-07-31 00:00:00-04:00,0.02019890815291006,-0.015105497975030491,-0.0026867746162287836,-0.016864897630143417,-0.006676305065022567,0.007712110232564711
2019-08-01 00:00:00-04:00,-0.021876807212710524,-0.009100946588244795,-0.032644893450348864,-0.0061578127469772434,-0.03604856819472881,-0.025941757169962366
2019-08-02 00:00:00-04:00,-0.02138506575910487,0.00018307952596552976,0.002093199627884857,-0.017442009143555034,-0.007968405917898694,0.036132849196201064
2019-08-05 00:00:00-04:00,-0.05376793173278233,-0.03327135730052073,-0.026024991318455336,-0.03239082144570347,-0.03459129320202141,-0.030890380338560765
2019-08-06 00:00:00-04:00,0.018753634513552216,0.013609386273088,0.010586762848221487,0.012778275729818725,-0.009360526366749477,-0.0026178667823379517
2019-08-07 00:00:00-04:00,0.010302082172199729,0.008632439435484621,0.011504500337382999,0.003110618555960309,-0.01156082526425465,-0.02119288780238898
2019-08-08 00:00:00-04:00,0.0218161276826897,0.007863496632112145,0.020691055468529226,0.021780725021871127,0.00316623034549909,0.025117021214503175
2019-08-09 00:00:00-04:00,-0.008274514495838036,-0.011492195499252032,-0.01390239815697271,-0.013905054350440298,-0.03648465671590101,-0.017116919793006093
2019-08-12 00:00:00-04:00,-0.0025405151368906994,-0.019389094133464516,-0.025862371865183108,-0.012615288866911465,-0.010989210266587359,-0.08015342216119772
2019-08-13 00:00:00-04:00,0.04147579020422445,0.02060012406246863,0.025819883534249913,0.021844688318190798,0.03261159394325037,0.036727317833093805
2019-08-14 00:00:00-04:00,-0.030216832900557346,-0.011329191894408442,-0.06768680255284285,-0.03422406490530883,-0.03482398480289436,-0.07485513141230042
2019-08-15 00:00:00-04:00,-0.004994030214486372,0.05931644362635258,-0.01828835317150209,0.007436962772528972,-0.11986173764225684,-0.03808528600596163
2019-08-16 00:00:00-04:00,0.02332090560803068,0.0026588802481119452,0.019744444624820005,0.009219158337593528,0.09292416414644798,0.07477329087400476
2019-08-19 00:00:00-04:00,0.01847227551643647,0.007231136468820652,0.030845997748934404,0.013051989159110924,-0.013746013976273187,0.015725821375337797
2019-08-20 00:00:00-04:00,4.740626679420697e-05,-0.015585398034709312,-0.004285505421123639,-0.00814931406190375,-0.03402088570421547,-0.011412451098526122
2019-08-21 00:00:00-04:00,0.010780257351735536,-0.0002677096193939867,-0.022522132632969767,0.012226647744316171,-0.02660375309934034,0.0057225428558016845
2019-08-22 00:00:00-04:00,-0.0008468800561950546,-0.0009826226404220885,0.005959674684834935,-0.01040746095441238,0.0036699217622510917,0.022567923929645784
2019-08-23 00:00:00-04:00,-0.047322747476354676,-0.009697513168120427,-0.04960079059483937,-0.030973573737141446,-0.027229210600018674,-0.028290466785447294
2019-08-26 00:00:00-04:00,0.0188210898402928,0.010412243558194601,0.01688593882877674,0.010942233772083079,0.009987207346147319,0.014245310447326062
2019-08-27 00:00:00-04:00,-0.011347932645270623,0.0038320640007700325,-0.004288207091923697,-0.003987853398843467,-0.015018961161118968,0.008450743436950015
2019-08-28 00:00:00-04:00,0.00668781824992567,0.0026651476161703687,0.007028701855971562,0.001372654229947393,0.0012602398617897546,0.004198741075604864
2019-08-29 00:00:00-04:00,0.016790139023356538,0.011992897843944346,0.027991764077430346,0.012476729930588952,0.021184500161854358,0.008344889493265293
2019-08-30 00:00:00-04:00,-0.0012925948397950523,0.0015767651532759635,0.01743757434314575,-0.0056755109689405545,0.017115527570468785,0.004146582260179711
2019-09-03 00:00:00-04:00,-0.014670753284380922,0.00332027116206041,-0.002662996693731353,0.007599287077514432,0.009650256746545603,0.0068729413415233795
2019-09-04 00:00:00-04:00,0.016824276638550833,0.011017026650716017,-0.01943116129601614,0.006004836143353969,0.05488818108207846,0.024358342294745733
2019-09-05 00:00:00-04:00,0.01936286079042001,-0.004062969009035383,0.03953785869897743,0.022025802871529235,0.0011357186665597802,0.0444518407334667
2019-09-06 00:00:00-04:00,-9.373893225181734e-05,-0.006169269745463113,-0.00932113182298983,-0.00392468200476568,-0.01141574131284816,0.0038289062971362574
2019-09-09 00:00:00-04:00,0.004257984707360822,0.013849612536924356,0.018901418181459875,-0.001178781440171449,0.028298443671136982,0.03504741226831639
2019-09-10 00:00:00-04:00,0.011743822278059526,-0.0024100566305387764,0.016048960489895236,-0.005914756798134451,0.01989016365859209,0.020694689808934595
2019-09-11 00:00:00-04:00,0.031300223356062924,-0.0002585881391197161,0.047912327846942035,0.0013393751130937493,0.023784827163976507,-0.0012056063896414885
2019-09-12 00:00:00-04:00,-0.0022387308637285474,0.007727322306121714,-0.0049902167042224325,0.011215049350112213,-0.010741330281981319,0.003612156635828238
2019-09-13 00:00:00-04:00,-0.019645826555255635,0.0043524943090756316,-0.002728713996813491,-0.002286194656506738,0.009682883808806287,0.015504229571889374
2019-09-16 00:00:00-04:00,0.005243466153510471,-0.01596603930664636,-0.009795012235959525,-0.01727409924180755,0.004273423724149529,-0.026380393957231813
2019-09-17 00:00:00-04:00,0.0036312718036779264,0.008100731936638073,0.008121454351540124,0.00810390258526882,-0.0021344290950210784,-0.00487211068551072
2019-09-18 00:00:00-04:00,0.009335546926279931,0.005563436898987769,-0.005324674641613693,-0.0027967121376823445,0.0021344290950209553,-0.016000256807314258
2019-09-19 00:00:00-04:00,-0.008157943495222735,-0.00042693297466763234,0.012691671904217687,0.002220369938279536,0.004255239256204101,0.001239860004776897
2019-09-20 00:00:00-04:00,-0.01472633720098474,-0.0011106670976694152,-0.024548765463603572,-0.015123356081273286,-0.005321842460781912,-0.00996277440031459
2019-09-23 00:00:00-04:00,0.004536719826161297,0.005456115355989485,0.002532023019229352,-0.004950486377768806,-0.003206820519571709,-0.025349801927392356
2019-09-24 00:00:00-04:00,-0.004766329459217874,0.006609742708915291,-0.07763784395676024,-0.024776514664445734,-0.040420652592185406,-0.02732769167275687
2019-09-25 00:00:00-04:00,0.015272528866346748,0.0005910404981284709,0.024298080060291966,0.01522560943795219,0.020960380572768347,0.0
2019-09-26 00:00:00-04:00,-0.005170878706859111,-0.001436035517437464,0.058838046284869626,-0.016242438483099607,-0.015401704822123828,-0.021334114520233892
2019-09-27 00:00:00-04:00,-0.00487797586329065,0.001267382262570134,-0.0017743788664326618,-0.00830524237371174,0.0022150556837921835,0.018692108487029735
2019-09-30 00:00:00-04:00,0.02326251625221639,0.0019393675937328073,-0.005217380269892639,0.006043915850105009,-0.011123618422511222,-0.007968159250524735
2019-10-01 00:00:00-04:00,0.002764383799542287,-0.007017719371381502,0.015734771560612624,-0.00014979419150042044,-0.037611258207654846,-0.033901577832726605
2019-10-02 00:00:00-04:00,-0.025387358224336846,-0.014788646050667723,-0.006395828716893808,-0.013001530778686167,-0.011682595382129114,-0.008310214485437088
2019-10-03 00:00:00-04:00,0.008458836404733754,0.0016349747247906227,-0.04242918829553246,0.0065103035515946435,0.023230012040298537,-0.005578952051289549
2019-10-04 00:00:00-04:00,0.02764617540382028,0.015780720371068556,-0.006889680536428197,0.008793152669587833,-0.01620372345993773,0.005578952051289451
2019-10-07 00:00:00-04:00,0.0002201737724991325,-0.007901730421264087,0.026816005504508238,-0.004026085267119779,-0.0011678389438571218,-0.01400581191217424
2019-10-08 00:00:00-04:00,-0.011784277883636823,0.0029810243174986347,0.009753676748550492,-0.015793681068500286,-0.03325709599649547,-0.024269686344016876
2019-10-09 00:00:00-04:00,0.011651956683161605,0.011416035896314795,0.018490843294478566,0.009616472379736505,0.008418256329697818,0.0028860757514906584
2019-10-10 00:00:00-04:00,0.01338855408459689,0.005701325546819756,0.000858418039820759,-0.00100518069222072,0.011904940316092941,0.027009424161087862
2019-10-11 00:00:00-04:00,0.026250656735644744,0.005253492948849817,0.012788621436352825,0.006755179581182764,0.04058549484537898,0.04524412203130396
2019-10-14 00:00:00-04:00,-0.0014405060055435325,-0.008938921285370468,0.03593539155955349,0.0026006849008286315,-0.009132474565152855,0.011992202672120039
2019-10-15 00:00:00-04:00,-0.002334520010632126,0.003016246532786671,0.0036127226196520047,0.01766694892629402,0.01930781474262695,0.03000873645157385
2019-10-16 00:00:00-04:00,-0.004045129941771811,-0.0009207527319986105,0.007186524142577059,0.005670218199067944,0.0011239836528808876,0.00768255247451665
2019-10-17 00:00:00-04:00,0.0038751375480351805,0.0035109268567425707,0.008510294825121641,0.005638333382188143,0.015608103050762242,0.007623915090068057
2019-10-18 00:00:00-04:00,0.004791280745147647,-0.005858342107336183,-0.019348511759363377,-0.016908737986876143,-0.008889201605636022,0.002528443046901052
2019-10-21 00:00:00-04:00,0.017194042132156032,0.005023816039292995,-0.01351766398714735,0.015889987789337544,-0.019155613321470668,0.02000064084427715
2019-10-22 00:00:00-04:00,-0.002289430187980625,-0.0013377725614075679,0.008171731125572387,-0.011223871111253501,0.03025445535475655,-0.021264063239910255
2019-10-23 00:00:00-04:00,0.013329763768753854,-0.001924549239008353,-0.003527697705131321,-0.002018214434825777,0.008791517265212878,0.010062900174803978
2019-10-24 00:00:00-04:00,0.001643618056179359,-0.002097036203570986,0.1627073867407585,0.010505509905438084,-0.021006987464176476,-0.011327920826071728
2019-10-25 00:00:00-04:00,0.012241068205875573,-0.0005040981953527927,0.09069467139827266,-0.010982306485900742,0.005571236946809098,0.0088217218291467
2019-10-28 00:00:00-04:00,0.009967299128388937,0.0015111160200432,-0.0012807947563152676,0.008902345419024592,0.00774757125332769,0.009987649978352114
2019-10-29 00:00:00-04:00,-0.023399643104776432,-0.01751549593084816,-0.035690931583353486,-0.008119150571146162,0.0,-0.008733732945145874
2019-10-30 00:00:00-04:00,-0.000123493437870966,0.008076394674296593,-0.0038337382146187405,0.009755331152435024,0.10855268213968089,-0.08087851006999515
2019-10-31 00:00:00-04:00,0.02235791363750903,-0.007137915051481156,-0.00028577073587868494,-0.0018725073161205933,-0.012941952507453378,-0.015058444682890602
2019-11-01 00:00:00-04:00,0.027985472263926246,0.0030654076752744436,-0.005125560958197391,0.008284550823414213,0.03929790981447486,0.019126241767377684
2019-11-04 00:00:00-05:00,0.006545579726263173,-0.0004251572718019975,0.013190251778298889,0.007352477288485275,0.051630362760579085,0.035884271907851956
2019-11-05 00:00:00-05:00,-0.0014377290231232546,0.010912351467528492,-0.0007877741614317626,-0.001635984259248522,0.0036529691539036553,-0.006548735487416486
2019-11-06 00:00:00-05:00,0.00042737660212765376,0.005369943917502699,0.029079338851648973,-0.0033023668647886115,0.004547472385876347,0.005242468857640294
2019-11-07 00:00:00-05:00,0.01147558203139679,0.006090548995039961,0.027066259147669382,-0.004224307928792128,0.024205469684766015,0.014276667189655487
2019-11-08 00:00:00-05:00,0.00273290789854183,-0.0065927515365230595,0.004757095497985115,-0.001298291684538671,0.020167451575961063,-0.01689453397199342
2019-11-11 00:00:00-05:00,0.00788789764955838,-0.0033544429590308933,0.023307008242272685,-0.007999998745449705,-0.014866847250193235,-0.002624602075302403
2019-11-12 00:00:00-05:00,-0.000915997573371134,0.0006720397053706074,0.013927860226281246,0.003577876408002885,0.006148506428098527,0.0026246020753023587
2019-11-13 00:00:00-05:00,0.009535809303050504,0.01549388458167311,-0.010976517536210168,-0.014097774253444028,-0.01144911075386641,-0.046956921169192326
2019-11-14 00:00:00-05:00,-0.006943478844480168,-0.002731827968612553,0.009317706491661899,0.0008495689742594642,0.0,-0.009661969539803424
2019-11-15 00:00:00-05:00,0.011809572477838861,-0.014863355403708896,0.008039716546772512,-0.008648952687683294,0.020167451575961063,0.013774304801395727
2019-11-18 00:00:00-05:00,0.0050290753623930436,0.011542816798617907,-0.006209469761818026,0.0074684960238794,-0.006968800774667724,0.005457102899082158
2019-11-19 00:00:00-05:00,-0.0030368462660115936,-0.0029984697965039693,0.02686525453277175,0.0001483515094221294,0.005231079953715929,0.0
2019-11-20 00:00:00-05:00,-0.011709835544258257,-0.0063596095019471666,-0.020513868869493704,-0.00415064502033856,-0.009611164881137856,-0.006825955913074453
2019-11-21 00:00:00-05:00,-0.004493404478581628,0.006109512112430491,0.0073828123156505394,-0.006217986458149935,0.01221651296765936,0.010899275865874728
2019-11-22 00:00:00-05:00,-0.0008780801011605646,-0.004180370032113482,-0.06337614052816848,0.006326901323545818,0.0017330673942160476,-0.0027137725245075885
2019-11-25 00:00:00-05:00,0.017381504218260648,-0.003693057481019501,0.009859919333317325,0.015979589635143454,0.002594151861387241,0.002713772524507474
2019-11-26 00:00:00-05:00,-0.007839111327172436,0.002267633000434346,-0.02230801073802288,0.012938516318668469,-0.020061693771366258,-0.012270147099083712
2019-11-27 00:00:00-05:00,0.013342499569094411,-0.0036137995152741736,0.007179607623328355,0.011932253434933026,-0.005300604325767943,0.009556374574576218
2019-11-29 00:00:00-05:00,-0.002204938540229503,0.002774824692193627,-0.00408331183446667,-0.009786452277548634,-0.0017730141582140042,-0.020590955128770842
2019-12-02 00:00:00-05:00,-0.01162982775529336,0.0015941278769656469,0.014831577778426516,-0.010719163262200036,-0.00980827652284401,-0.002777704039556773
2019-12-03 00:00:00-05:00,-0.017990798119994718,-0.005127308624454909,0.0039638352301946105,-0.006554897641658675,-0.015350123027816041,-0.018246241576029176
2019-12-04 00:00:00-05:00,0.008787417750070118,0.00016823597087006935,-0.009473685044135857,-0.005251180813047949,-0.008222990250004017,0.0154606561335876
2019-12-05 00:00:00-05:00,0.014564689719386044,0.004222891375327209,-0.008019273672589195,-0.011544817962785503,-0.010143128783625055,0.0013936546073581425
2019-12-06 00:00:00-05:00,0.01913192049017554,0.009394518795684856,0.016570487479172606,0.006368715753630064,0.028325574326887995,0.005555563060340792
2019-12-09 00:00:00-05:00,-0.014099208434080052,-0.003512623014494097,0.010778479484683797,-0.0011939050988062398,-0.009959455293259064,-0.0013859281857006066
2019-12-10 00:00:00-05:00,0.005827710695468778,-0.0018450396417998428,0.02705113248298345,-0.005904754434733096,0.0018180738965127784,-0.002777704039556773
2019-12-11 00:00:00-05:00,0.008493230494283816,-0.0011755130666288446,0.011004409475391042,0.005453040216112708,-0.003639602258281338,0.009688572686862662
2019-12-12 00:00:00-05:00,0.0025448320161607077,0.006365872684681205,0.01959693606267636,0.0066172609838292965,0.041951592871935665,0.04181325442265898
2019-12-13 00:00:00-05:00,0.013501813612627103,0.004415977321910866,-0.003592907084336512,0.0003464055904998532,-0.008779508624039823,-0.011960328987815514
2019-12-16 00:00:00-05:00,0.016972739221803732,0.002076388476441915,0.06248899060660185,0.004685424827782585,-0.015104830106467173,0.02768802479934817
2019-12-17 00:00:00-05:00,0.0019634287172532973,0.00611999931689445,-0.006600966624869255,0.012051086000576885,-0.006286270486401265,0.015484226922158187
2019-12-18 00:00:00-05:00,-0.0023920842681147644,-0.01177767762471336,0.036681334404645764,-0.003709385461905557,-0.01269299358583819,-0.007712110232564602
2019-12-19 00:00:00-05:00,0.0010002857345412627,0.0018338637623115707,0.0273227300440061,0.004613685162964642,0.007272753622559359,0.017903202258803375
2019-12-20 00:00:00-05:00,-0.0020731802736745743,0.0017474260690652284,0.0038288839658321035,-0.003230170321979381,-7.107212193755334e-08,-0.015325951243230702
2019-12-23 00:00:00-05:00,0.01618685847204711,-0.010530030981763137,0.0330530426375991,0.003631847326724357,0.011717047966643392,-0.012953532511460678
2019-12-24 00:00:00-05:00,0.0009499263148988738,0.004024747500826831,0.014281404577191001,-0.002116000655262421,0.0026847798697784,-0.0065403051473617935
2019-12-26 00:00:00-05:00,0.019646065681590094,8.331252681114064e-05,0.013291643487754986,0.04350624357368459,0.0035682281483555888,0.005235675193268608
