Date,AAPL,WMT,TSLA,AMZN,GE,DB
2018-04-17 00:00:00-04:00,42.05587387084961,26.10948944091797,19.179332733154297,75.19149780273438,63.011741638183594,12.895081520080566
2018-04-18 00:00:00-04:00,41.96148681640625,26.01146697998047,19.55666732788086,76.39199829101562,62.417701721191406,12.948884963989258
2018-04-19 00:00:00-04:00,40.77228546142578,26.10651206970215,20.005332946777344,77.84549713134766,63.92558670043945,12.96682071685791
2018-04-20 00:00:00-04:00,39.10176467895508,25.83621597290039,19.349332809448242,76.37449645996094,66.43875885009766,12.787473678588867
2018-04-23 00:00:00-04:00,38.98850631713867,25.5748233795166,18.891332626342773,75.89299774169922,66.34736633300781,12.778505325317383
2018-04-24 00:00:00-04:00,38.44581985473633,25.702547073364258,18.8973331451416,73.00450134277344,67.0784683227539,13.253777503967285
2018-04-25 00:00:00-04:00,38.61334228515625,25.892650604248047,18.71266746520996,73.00849914550781,64.19976043701172,13.092364311218262
2018-04-26 00:00:00-04:00,38.747833251953125,26.121370315551758,19.031999588012695,75.89800262451172,65.70765686035156,12.859212875366211
2018-04-27 00:00:00-04:00,38.299530029296875,25.928293228149414,19.60533332824707,78.63099670410156,65.70765686035156,12.455679893493652
2018-04-30 00:00:00-04:00,38.993221282958984,26.275829315185547,19.593332290649414,78.30650329589844,64.29115295410156,12.249431610107422
2018-05-01 00:00:00-04:00,39.89927291870117,25.963943481445312,19.994667053222656,79.11299896240234,64.19976043701172,12.18665885925293
2018-05-02 00:00:00-04:00,41.66183853149414,25.64611053466797,20.07666778564453,78.48400115966797,64.7938003540039,12.222528457641602
2018-05-03 00:00:00-04:00,41.737327575683594,25.613433837890625,18.963333129882812,78.60399627685547,63.65143966674805,12.222528457641602
2018-05-04 00:00:00-04:00,43.37482452392578,25.999582290649414,19.606000900268555,79.04750061035156,64.4282455444336,12.357040405273438
2018-05-07 00:00:00-04:00,43.68864440917969,25.38768768310547,20.184667587280273,80.00700378417969,64.29115295410156,12.357040405273438
2018-05-08 00:00:00-04:00,43.89865493774414,25.467885971069336,20.131332397460938,79.61949920654297,65.20503234863281,12.18665885925293
2018-05-09 00:00:00-04:00,44.207740783691406,24.67182731628418,20.456666946411133,80.4000015258789,66.80432891845703,12.357040405273438
2018-05-10 00:00:00-04:00,44.84009552001953,24.71666717529297,20.334667205810547,80.4540023803711,67.12413787841797,12.4467134475708
2018-05-11 00:00:00-04:00,44.6695442199707,24.922916412353516,20.070667266845703,80.14550018310547,66.71293640136719,12.428777694702148
2018-05-14 00:00:00-04:00,44.56532287597656,25.224807739257812,19.46466636657715,80.0770034790039,67.21554565429688,12.240463256835938
2018-05-15 00:00:00-04:00,44.160301208496094,25.26366424560547,18.94533348083496,78.80599975585938,67.21554565429688,11.91763687133789
2018-05-16 00:00:00-04:00,44.572418212890625,25.744905471801758,19.09866714477539,79.36399841308594,68.67776489257812,11.657584190368652
2018-05-17 00:00:00-04:00,44.290565490722656,25.25470542907715,18.96933364868164,79.08799743652344,68.67776489257812,11.6486177444458
2018-05-18 00:00:00-04:00,44.12949752807617,25.000625610351562,18.454666137695312,78.71849822998047,68.40360260009766,11.397531509399414
2018-05-21 00:00:00-04:00,44.44216537475586,25.260677337646484,18.965999603271484,79.27300262451172,69.72869873046875,11.397531509399414
2018-05-22 00:00:00-04:00,44.33084487915039,24.919923782348633,18.333999633789062,79.06999969482422,69.86577606201172,11.630681991577148
2018-05-23 00:00:00-04:00,44.61506271362305,24.812313079833984,18.60466766357422,80.09300231933594,64.7938003540039,11.549975395202637
2018-05-24 00:00:00-04:00,44.56532287597656,24.764493942260742,18.523332595825195,80.15350341796875,66.71293640136719,10.985031127929688
2018-05-25 00:00:00-04:00,44.66716766357422,24.64792251586914,18.59000015258789,80.50749969482422,66.8499984741211,10.920684814453125
2018-05-29 00:00:00-04:00,44.506107330322266,24.62998390197754,18.917333602905273,80.64350128173828,64.7938003540039,10.240975379943848
2018-05-30 00:00:00-04:00,44.41136932373047,25.144105911254883,19.447999954223633,81.24449920654297,64.74808502197266,10.48567008972168
2018-05-31 00:00:00-04:00,44.262142181396484,24.671825408935547,18.98200035095215,81.48100280761719,64.33684539794922,10.041592597961426
2018-06-01 00:00:00-04:00,45.06036376953125,24.806337356567383,19.454666137695312,82.0770034790039,64.4282455444336,10.005341529846191
2018-06-04 00:00:00-04:00,45.436973571777344,25.532678604125977,19.78266716003418,83.26349639892578,62.64618682861328,10.159408569335938
2018-06-05 00:00:00-04:00,45.78752517700195,25.293560028076172,19.408666610717773,84.81749725341797,63.05742263793945,9.996277809143066
2018-06-06 00:00:00-04:00,45.94622802734375,25.27562141418457,21.299999237060547,84.7874984741211,62.326324462890625,10.28628921508789
2018-06-07 00:00:00-04:00,45.82305908203125,25.39219856262207,21.07266616821289,84.46499633789062,62.966033935546875,10.431293487548828
2018-06-08 00:00:00-04:00,45.40617752075195,25.21584701538086,21.17733383178711,84.19950103759766,63.65143966674805,10.195659637451172
2018-06-11 00:00:00-04:00,45.29486083984375,25.197906494140625,22.139999389648438,84.45600128173828,63.879905700683594,10.35879135131836
2018-06-12 00:00:00-04:00,45.54356002807617,25.138126373291016,22.851333618164062,84.9375,63.879905700683594,10.34066390991211
2018-06-13 00:00:00-04:00,45.16931915283203,25.135133743286133,22.985332489013672,85.24299621582031,63.468658447265625,10.304414749145508
2018-06-14 00:00:00-04:00,45.19301223754883,25.045461654663086,23.847999572753906,86.19300079345703,62.326324462890625,10.168471336364746
2018-06-15 00:00:00-04:00,44.7287712097168,25.018558502197266,23.878000259399414,85.79850006103516,61.3121223449707,10.059717178344727
2018-06-18 00:00:00-04:00,44.705074310302734,24.8093318939209,24.722000122070312,86.18949890136719,60.85113525390625,10.041592597961426
2018-06-19 00:00:00-04:00,43.98264694213867,24.991657257080078,23.503332138061523,86.73899841308594,59.69865417480469,10.123157501220703
2018-06-20 00:00:00-04:00,44.17449951171875,24.991657257080078,24.148000717163086,87.50399780273438,59.37596130371094,10.041592597961426
2018-06-21 00:00:00-04:00,43.92818069458008,25.171005249023438,23.167333602905273,86.51100158691406,58.82276153564453,9.869399070739746
2018-06-22 00:00:00-04:00,43.800270080566406,25.353336334228516,22.242000579833984,85.78350067138672,60.1596565246582,9.97815227508545
2018-06-25 00:00:00-04:00,43.14889907836914,25.846532821655273,22.200666427612305,83.15750122070312,58.77666091918945,9.869399070739746
2018-06-26 00:00:00-04:00,43.6842041015625,25.7000732421875,22.799999237060547,84.55449676513672,63.34049987792969,9.769708633422852
2018-06-27 00:00:00-04:00,43.6202507019043,25.972078323364258,22.96666717529297,83.02549743652344,64.35466766357422,9.407195091247559
2018-06-28 00:00:00-04:00,43.93764114379883,25.664201736450195,23.32866668701172,85.07250213623047,63.75541305541992,9.488762855529785
2018-06-29 00:00:00-04:00,43.84526443481445,25.601428985595703,22.863332748413086,84.98999786376953,62.741214752197266,9.624702453613281
2018-07-02 00:00:00-04:00,44.3355598449707,25.10823631286621,22.33799934387207,85.68900299072266,61.63482666015625,9.642829895019531
2018-07-03 00:00:00-04:00,43.56340408325195,25.23975372314453,20.724000930786133,84.697998046875,61.63482666015625,9.69720458984375
2018-07-05 00:00:00-04:00,43.91395568847656,25.278608322143555,20.610666275024414,84.98650360107422,61.91142272949219,10.086906433105469
2018-07-06 00:00:00-04:00,44.5226936340332,25.260677337646484,20.593332290649414,85.53150177001953,63.84759521484375,10.385978698730469
2018-07-09 00:00:00-04:00,45.140892028808594,25.68512725830078,21.233999252319336,86.95099639892578,64.30859375,10.458481788635254
2018-07-10 00:00:00-04:00,45.08642578125,26.06772804260254,21.49799919128418,87.15350341796875,65.32278442382812,10.35879135131836
2018-07-11 00:00:00-04:00,44.50137710571289,25.86446762084961,21.263999938964844,87.75,64.49298095703125,10.105031967163086
2018-07-12 00:00:00-04:00,45.24748229980469,25.861478805541992,21.11400032043457,89.83100128173828,64.49298095703125,10.150346755981445
2018-07-13 00:00:00-04:00,45.318546295166016,26.214191436767578,21.257999420166016,90.65149688720703,64.03199005126953,10.186596870422363
2018-07-16 00:00:00-04:00,45.219051361083984,26.196256637573242,20.67333221435547,91.12449645996094,64.07808685302734,11.002249717712402
2018-07-17 00:00:00-04:00,45.346961975097656,26.360658645629883,21.512666702270508,92.19650268554688,63.11001205444336,10.75755500793457
2018-07-18 00:00:00-04:00,45.098270416259766,26.324790954589844,21.59000015258789,92.14600372314453,63.386592864990234,10.94787311553955
2018-07-19 00:00:00-04:00,45.448822021484375,26.220172882080078,21.34866714477539,90.64849853515625,63.294403076171875,10.893497467041016
2018-07-20 00:00:00-04:00,45.344600677490234,26.32179832458496,20.905332565307617,90.68499755859375,60.48235321044922,10.902559280395508
2018-07-23 00:00:00-04:00,45.384864807128906,26.193267822265625,20.213333129882812,90.0999984741211,59.88304138183594,11.038501739501953
2018-07-24 00:00:00-04:00,45.71409606933594,26.29191017150879,19.82866668701172,91.46199798583984,60.48235321044922,11.129129409790039
2018-07-25 00:00:00-04:00,46.145179748535156,26.273971557617188,20.582666397094727,93.18049621582031,60.436241149902344,11.038501739501953
2018-07-26 00:00:00-04:00,46.00070571899414,26.37261390686035,20.44333267211914,90.4000015258789,60.62063980102539,11.05662727355957
2018-07-27 00:00:00-04:00,45.23564529418945,26.342723846435547,19.812000274658203,90.8635025024414,60.205745697021484,11.256009101867676
2018-07-30 00:00:00-04:00,44.98219680786133,26.566904067993164,19.344667434692383,88.96099853515625,60.66673278808594,11.59133243560791
2018-07-31 00:00:00-04:00,45.072208404541016,26.671525955200195,19.875999450683594,88.87200164794922,62.83340835571289,11.836029052734375
2018-08-01 00:00:00-04:00,47.727413177490234,26.375600814819336,20.055999755859375,89.8584976196289,61.0355339050293,11.73633861541748
2018-08-02 00:00:00-04:00,49.12253189086914,26.531036376953125,23.30266761779785,91.71649932861328,60.71283721923828,11.364763259887695
2018-08-03 00:00:00-04:00,49.26463317871094,26.782115936279297,23.211332321166992,91.16449737548828,60.57453918457031,11.328511238098145
2018-08-06 00:00:00-04:00,49.52045822143555,26.80304527282715,22.799333572387695,92.38749694824219,60.390140533447266,11.346637725830078
2018-08-07 00:00:00-04:00,49.05620193481445,26.832931518554688,25.30466651916504,93.1240005493164,60.66673278808594,11.437264442443848
2018-08-08 00:00:00-04:00,49.08937072753906,26.9166259765625,24.689332962036133,94.32599639892578,60.1596565246582,11.346637725830078
2018-08-09 00:00:00-04:00,49.475440979003906,26.760286331176758,23.496667861938477,94.9260025024414,59.65256118774414,11.237883567810059
2018-08-10 00:00:00-04:00,49.328086853027344,27.112041473388672,23.69933319091797,94.31500244140625,58.868873596191406,10.712240219116211
2018-08-13 00:00:00-04:00,49.646583557128906,26.94969367980957,23.76066780090332,94.80999755859375,57.3936882019043,10.37691593170166
2018-08-14 00:00:00-04:00,49.85575485229492,27.313472747802734,23.176000595092773,95.98249816894531,56.93269348144531,10.413167953491211
2018-08-15 00:00:00-04:00,49.972225189208984,27.12407112121582,22.57933235168457,94.13099670410156,56.33340072631836,10.141283988952637
2018-08-16 00:00:00-04:00,50.704315185546875,29.655487060546875,22.363332748413086,94.32599639892578,56.70219421386719,10.159408569335938
2018-08-17 00:00:00-04:00,51.716880798339844,29.41797637939453,20.366666793823242,94.11100006103516,56.70219421386719,10.150346755981445
2018-08-20 00:00:00-04:00,51.21297073364258,28.86178970336914,20.562667846679688,93.83550262451172,56.70219421386719,10.168471336364746
2018-08-21 00:00:00-04:00,51.1131477355957,28.88584327697754,21.459999084472656,94.1709976196289,58.223472595214844,10.458481788635254
2018-08-22 00:00:00-04:00,51.11552047729492,28.7625789642334,21.44266700744629,95.24500274658203,57.48587417602539,10.52192211151123
2018-08-23 00:00:00-04:00,51.22010040283203,28.61526107788086,21.34000015258789,95.1449966430664,57.80857849121094,10.240975379943848
2018-08-24 00:00:00-04:00,51.379356384277344,28.546110153198242,21.521333694458008,95.26950073242188,57.62417984008789,10.322540283203125
2018-08-27 00:00:00-04:00,51.80244445800781,28.422847747802734,21.284666061401367,96.38400268554688,58.868873596191406,10.630674362182617
2018-08-28 00:00:00-04:00,52.22079086303711,28.882837295532227,20.790666580200195,96.64099884033203,58.82276153564453,10.467544555664062
2018-08-29 00:00:00-04:00,53.00040817260742,28.753555297851562,20.333999633789062,99.90499877929688,59.79085159301758,10.567234992980957
2018-08-30 00:00:00-04:00,53.4876594543457,28.891849517822266,20.209999084472656,100.11900329589844,58.868873596191406,10.349727630615234
2018-08-31 00:00:00-04:00,54.10568618774414,28.819700241088867,20.110666275024414,100.635498046875,59.65256118774414,10.204723358154297
2018-09-04 00:00:00-04:00,54.27919006347656,28.66937828063965,19.26333236694336,101.97550201416016,58.40787124633789,10.349727630615234
2018-09-05 00:00:00-04:00,53.925018310546875,29.048187255859375,18.715999603271484,99.74099731445312,57.90077209472656,10.39504337310791
2018-09-06 00:00:00-04:00,53.028934478759766,28.997079849243164,18.729999542236328,97.91549682617188,57.6702766418457,10.3134765625
2018-09-07 00:00:00-04:00,52.601097106933594,28.810684204101562,17.549333572387695,97.60350036621094,57.16318893432617,10.086906433105469
2018-09-10 00:00:00-04:00,51.89515686035156,29.132368087768555,19.03333282470703,96.95050048828125,57.6702766418457,10.068780899047852
2018-09-11 00:00:00-04:00,53.20719909667969,29.054203033447266,18.62933349609375,99.35749816894531,56.84050369262695,10.186596870422363
2018-09-12 00:00:00-04:00,52.54642105102539,28.852767944335938,19.369333267211914,99.5,58.131282806396484,10.186596870422363
2018-09-13 00:00:00-04:00,53.815696716308594,28.59722137451172,19.297332763671875,99.49349975585938,58.59225845336914,10.295351028442383
2018-09-14 00:00:00-04:00,53.2048225402832,28.43787956237793,19.68000030517578,98.5094985961914,59.011112213134766,10.331603050231934
2018-09-17 00:00:00-04:00,51.78818130493164,28.50703239440918,19.6560001373291,95.40149688720703,59.10419464111328,10.431293487548828
2018-09-18 00:00:00-04:00,51.87376022338867,28.69041633605957,18.997333526611328,97.05249786376953,58.91802978515625,10.494732856750488
2018-09-19 00:00:00-04:00,51.90464782714844,28.633304595947266,19.934667587280273,96.32099914550781,59.84882354736328,10.830057144165039
2018-09-20 00:00:00-04:00,52.29921340942383,28.78662872314453,19.8886661529541,97.21499633789062,57.987266540527344,11.101941108703613
2018-09-21 00:00:00-04:00,51.73588180541992,28.83172607421875,19.940000534057617,95.75050354003906,56.63764572143555,11.18350601196289
2018-09-24 00:00:00-04:00,52.4798698425293,28.53709602355957,19.978666305541992,96.71800231933594,54.636474609375,11.092877388000488
2018-09-25 00:00:00-04:00,52.812644958496094,28.591209411621094,20.06599998474121,98.72750091552734,52.44915008544922,11.011312484741211
2018-09-26 00:00:00-04:00,52.39192199707031,28.43787956237793,20.6386661529541,98.74250030517578,53.00761795043945,10.78474235534668
2018-09-27 00:00:00-04:00,53.468666076660156,28.29958724975586,20.501333236694336,100.64900207519531,53.65916061401367,10.703178405761719
2018-09-28 00:00:00-04:00,53.65644073486328,28.233449935913086,17.65133285522461,100.1500015258789,52.542232513427734,10.295351028442383
2018-10-01 00:00:00-04:00,54.01772689819336,28.380756378173828,20.713333129882812,100.21800231933594,56.26532745361328,10.195659637451172
2018-10-02 00:00:00-04:00,54.49787139892578,28.606245040893555,20.06800079345703,98.56549835205078,57.335723876953125,10.086906433105469
2018-10-03 00:00:00-04:00,55.16102981567383,28.28154754638672,19.65333366394043,97.63800048828125,58.08033752441406,10.259099006652832
2018-10-04 00:00:00-04:00,54.19124221801758,28.32364273071289,18.788667678833008,95.47100067138672,58.91802978515625,10.150346755981445
2018-10-05 00:00:00-04:00,53.31178283691406,28.053056716918945,17.463333129882812,94.48249816894531,61.33805847167969,10.07784366607666
2018-10-08 00:00:00-04:00,53.18819046020508,28.46794891357422,16.70400047302246,93.22100067138672,63.339229583740234,10.014404296875
2018-10-09 00:00:00-04:00,53.925018310546875,29.186485290527344,17.520000457763672,93.51599884033203,63.05998992919922,9.996277809143066
2018-10-10 00:00:00-04:00,51.42689514160156,28.789630889892578,17.125333786010742,87.76249694824219,61.80344009399414,9.896588325500488
2018-10-11 00:00:00-04:00,50.972900390625,28.2364559173584,16.815332412719727,85.96800231933594,59.197269439697266,9.815022468566895
2018-10-12 00:00:00-04:00,52.79362106323242,28.5040225982666,17.25200080871582,89.43049621582031,57.335723876953125,9.824085235595703
2018-10-15 00:00:00-04:00,51.664581298828125,28.206382751464844,17.305999755859375,88.04750061035156,56.54456329345703,9.996277809143066
2018-10-16 00:00:00-04:00,52.803131103515625,28.804670333862305,18.439332962036133,90.99800109863281,56.31187057495117,10.114095687866211
2018-10-17 00:00:00-04:00,52.574947357177734,29.0301513671875,18.118667602539062,91.58650207519531,56.730716705322266,10.204723358154297
2018-10-18 00:00:00-04:00,51.34607696533203,28.91289710998535,17.5939998626709,88.53600311279297,57.61496353149414,9.941902160644531
2018-10-19 00:00:00-04:00,52.128082275390625,29.207523345947266,17.333332061767578,88.20149993896484,58.45265579223633,9.896588325500488
2018-10-22 00:00:00-04:00,52.44658660888672,29.204526901245117,17.39666748046875,89.46499633789062,57.61496353149414,9.715331077575684
2018-10-23 00:00:00-04:00,52.94098663330078,29.40294647216797,19.609333038330078,88.43499755859375,59.05766296386719,9.69720458984375
2018-10-24 00:00:00-04:00,51.125022888183594,29.330793380737305,19.233333587646484,83.20999908447266,56.63764572143555,9.062808990478516
2018-10-25 00:00:00-04:00,52.24456024169922,29.817838668823242,20.99066734313965,89.1084976196289,54.915706634521484,9.062808990478516
2018-10-26 00:00:00-04:00,51.41262435913086,29.745683670043945,22.059999465942383,82.1405029296875,52.58877182006836,8.7637357711792
2018-10-29 00:00:00-04:00,50.447608947753906,30.00423240661621,22.323333740234375,76.94400024414062,51.937232971191406,8.736549377441406
2018-10-30 00:00:00-04:00,50.69955825805664,30.791919708251953,21.99333381652832,76.52100372314453,47.376426696777344,8.827176094055176
2018-10-31 00:00:00-04:00,52.02113723754883,30.148540496826172,22.488000869750977,79.90049743652344,47.004127502441406,8.854364395141602
2018-11-01 00:00:00-04:00,52.819759368896484,30.238731384277344,22.95199966430664,83.27649688720703,44.584110260009766,9.289379119873047
2018-11-02 00:00:00-04:00,49.31618881225586,30.467226028442383,23.0939998626709,83.27649688720703,43.2344856262207,9.534075736999512
2018-11-05 00:00:00-05:00,47.91618728637695,30.939237594604492,22.760000228881836,81.38999938964844,43.18794250488281,9.479698181152344
2018-11-06 00:00:00-05:00,48.43436050415039,31.065502166748047,22.737333297729492,82.1405029296875,43.83949279785156,9.461572647094727
2018-11-07 00:00:00-05:00,49.903282165527344,31.36313819885254,23.21066665649414,87.77449798583984,42.81562423706055,9.615640640258789
2018-11-08 00:00:00-05:00,49.72917556762695,31.53150177001953,23.426666259765625,87.74549865722656,42.35025405883789,9.370944023132324
2018-11-09 00:00:00-05:00,48.77032470703125,31.73594093322754,23.367332458496094,85.62149810791016,39.930233001708984,9.171563148498535
2018-11-12 00:00:00-05:00,46.313560485839844,31.227846145629883,22.0853328704834,81.84249877929688,37.18445587158203,8.818113327026367
2018-11-13 00:00:00-05:00,45.850830078125,30.948257446289062,22.582000732421875,81.55850219726562,40.069847106933594,8.935928344726562
2018-11-14 00:00:00-05:00,44.55565643310547,30.52434730529785,22.933332443237305,79.95050048828125,38.72023010253906,8.944993019104004
2018-11-15 00:00:00-05:00,45.65523910522461,29.926063537597656,23.229333877563477,80.97200012207031,38.02214431762695,8.972180366516113
2018-11-16 00:00:00-05:00,46.160892486572266,29.369876861572266,23.62066650390625,79.67050170898438,37.324073791503906,8.890616416931152
2018-11-19 00:00:00-05:00,44.33145523071289,29.096294403076172,23.564666748046875,75.614501953125,36.486366271972656,8.86342716217041
2018-11-20 00:00:00-05:00,42.21339797973633,28.30860710144043,23.166000366210938,74.77300262451172,35.60213851928711,8.364973068237305
2018-11-21 00:00:00-05:00,42.16569137573242,28.311607360839844,22.54599952697754,75.83650207519531,36.34675216674805,8.555292129516602
